Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Nigeria,NGA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,0.191795489572428,4.10299258867985,8.57861891529707,4.95048866604155,4.88497683412901,-4.25051418415495,-15.7436282082051,-1.24836024581202,24.1973839456806,25.0072419293896,14.237531556251,3.36426203503635,5.39276048395909,11.1606745454861,-5.22774755532083,9.04235172630212,6.02411784954167,-5.76415839390285,6.75943093519176,4.20483104427296,-13.1278804850513,-6.80338881534813,-10.9240850339387,-1.11562321716823,5.91302745911383,0.0609452742067873,3.20012546702939,7.3340254875872,1.91938129589542,11.7768859342069,0.358352601660144,4.63119294607692,-2.03511877399136,-1.81492448525673,-0.0726647639378797,4.19592404660108,2.93709941924899,2.58125410192935,0.584126892918917,5.01593475931159,5.91768464920368,15.3291557409559,7.34719496799485,9.25055822917993,6.43851652538319,6.05942803202912,6.59113036068734,6.7644727778017,8.03692510099067,8.00565591628646,5.30792420289512,4.23006117493168,6.67133539306172,6.30971865525467,2.65269329543003,-1.61686894906529,0.80588661910221,1.92275734200651,2.20842927714881,-1.79425308274458,3.64718654072446,3.25168140827093,2.86021499108364
Nigeria,NGA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.21017003059387,3.0636899471283,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.4467506408691,..,..,..,..,..,..,..,..,..,..,..,54.7731781005859,..,..,70.1983489990234,..,51.0776596069336,..,..,..,..,..,..,..,..,..,62.0160102844238,..,..,..,..,..
Pakistan,PAK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.94736842105289,1.64041994750609,-0.5164622336985,1.45648844797496,4.17958688145319,5.56863547936375,7.22762159787735,6.81139963428688,0.170627348438101,3.18698679573686,5.34984090983017,4.73069148232272,5.18323764549138,23.0700840250844,26.6630348537488,20.9045094573998,7.15832373118465,10.1329676874055,6.13869266742743,8.26704697617572,11.9382309107087,11.8799135925283,5.90352878435863,6.362033499853,6.08716673573716,5.61483921793224,3.50641424758205,4.68121854620213,8.83793701817773,7.84426473740044,9.05213155279776,11.7912703351416,9.5090414619015,9.97366476029209,12.3681943936948,12.3435785170513,10.3738085885002,11.3754928865122,6.22800415424543,4.14263718082171,4.36666451291681,3.14826144590618,3.29034472613153,2.91413470059479,7.44462469342739,9.06332737030417,7.92108440058789,7.59868441050774,20.2861210929554,13.6477650639761,12.9388705634889,11.9160927116277,9.68235186055684,7.69215611899565,7.18938402847028,2.52932817254229,3.7651191635658,4.08537368032608,5.07805725868917,10.5783618004555,9.73999313898155,9.49621056124947,19.8738599646655,30.7681280657005
Pakistan,PAK,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.586,0.583,0.588,0.591,0.596,0.591,0.596,0.6,0.602,0.597,0.595,0.597,0.595,0.588,0.582,0.582,0.398,0.423,0.535,0.653,0.796,3.667,2.954,1.827,3.566,2.286,3.193,4.083,4.83,6.162,6.338,5.548,5.499
Pakistan,PAK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.9873464192908,4.48285862746643,8.68883151825327,7.56975744905726,10.4193658220131,5.78995180143416,5.40061259720829,7.23322092500223,5.50789963428748,11.3534617181886,0.468372548503936,0.813406404583674,7.0642638569401,3.54019171279735,4.21141563147403,5.15618958985202,3.94769828741472,8.04853361937386,3.75843556853262,10.2157040372707,7.92076357199774,6.5374867999854,6.7783783387064,5.06520560475875,7.59211469875606,5.50165366386084,6.45234302467644,7.62527877958999,4.95976889440936,4.45858681509836,5.06156775897955,7.70589781716029,1.7577476978468,3.73741555767747,4.96260914623281,4.84658128681654,1.01439601077892,2.55023429817393,3.66013273943236,4.2600880111325,3.65135017083765,2.59481668445784,5.40131087314342,7.83125556961251,7.2765744364722,6.05163767569996,4.4448143398844,2.1204410433083,3.47255059567348,1.50171752152883,2.68011685421705,3.02758391088629,4.36686504978387,4.11642817161422,4.21794209572506,6.57383828511043,4.43262590683975,6.15170261099519,2.49763692943365,-1.27408744338709,6.51388575852702,4.767539530847,-0.00485526939898762
Pakistan,PAK,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,1.65421998500824,1.56881999969482,1.83042001724243,1.88065004348755,1.98008000850677,2.23794007301331,2.14983010292053,2.20418000221252,2.19807004928589,2.13094997406006,1.97245001792908,2.01366996765137,1.99576997756958,2.06984996795654,2.43543004989624,2.67812991142273,2.97745990753174,..,2.36382007598877,2.51680994033813,2.56676006317139,2.54967999458313,2.38644003868103,2.58930993080139,2.79531002044678,2.81057000160217,3.02230000495911,..,2.61149001121521,1.83782005310059,..,..,..,1.76759004592896,2.04972004890442,2.39550995826721,2.63527011871338,2.74622988700867,2.59078001976013,2.28687000274658,2.22175002098083,2.13628005981445,2.49343991279602,2.46592998504639,2.6500198841095,2.41700005531311,2.13700008392334,2.33200001716614,2.21499991416931,2.05699992179871,1.68700003623962,..,..
Pakistan,PAK,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.50841,32.58288,32.64259,32.51055,..,33.37407,34.47115,35.5661,..,34.59878,35.80793,35.42111,37.40039,..,..,..,..,..
Pakistan,PAK,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.7251892089844,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.6993103027344,..,..,..,..,..,..,49.8736381530762,54.1512107849121,52.1368293762207,55.5263710021973,54.8926391601562,55.3751907348633,54.7380218505859,56.7643394470215,55.5949897766113,56.9771499633789,..,..,59.1320495605469,57.010570526123,57.9988594055176,..,..,..,..
Papua New Guinea,PNG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,6.07499999951511,8.34315342947217,23.1672830103248,10.4909925823773,7.65664961624512,4.52858203462227,5.79999999899959,5.76559546319348,12.0643431636459,8.05422647614106,5.53505535055348,7.90209790139863,7.42060920354786,3.71040723981909,5.45375218150084,3.33747069369721,5.44508207660464,4.48044551322661,6.9533615990307,6.96568127760753,4.30961457009748,4.97411430311646,2.85272217387134,17.280932681459,11.6241782908448,3.96437805228409,13.5741917656809,14.9321817407701,15.5958933107535,9.29817332783968,11.7994470972606,14.7090779663557,2.15893131266946,1.78080439925826,2.3684623841683,0.91135045567524,10.7614182326827,6.91832532601224,6.01360893567856,4.44083401028971,4.53720508166972,4.9603174603175,5.22211720226841,5.99595778127107,6.6737288135593,5.42204568023834,4.37448921453162,3.92867290939597,4.87167398565555,4.48359014042398,5.25323922215241,2.29869991296791
Papua New Guinea,PNG,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.839,2.651,2.422,2.454,2.633,2.751,2.87,2.871,2.943,2.92,2.801,2.754,2.627,2.524,2.386,2.286,2.171,2.168,2.088,2.002,2.62,2.627,2.682,2.524,2.487,2.453,2.544,2.604,2.599,2.814,2.906,2.689,2.651
Papua New Guinea,PNG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.18111172052933,6.37409931623623,4.07252177058631,8.57028152886213,10.2685198086545,5.813757981235,4.07046147460628,4.35959025088704,8.27345794779133,10.8428057776823,6.29519256737012,5.6435533711489,6.52926483244623,2.61053259341438,-0.87988416462035,-3.38844861433063,0.834815601092103,8.549859334011,1.83239551493573,-2.30345120118429,-0.274829571650017,0.352944288679396,3.22316306354293,-0.354726452176862,4.00019034409902,4.69305706882692,2.7704948317036,2.90924048446031,-1.41957988360637,-3.01216922181256,9.54689771039914,13.8490852689481,18.2022859527298,5.94210905967769,-3.31244877829666,7.73369579796399,-3.90438965639359,-3.76911321783457,1.85555399408817,-2.49484199260023,-0.121288605564772,-0.158900533082658,2.16410250222083,2.72117574098235,6.34479592309654,5.40994409107307,7.81518922862388,-0.296457845880582,6.80042148322096,10.1284540720232,1.10754362619616,4.65711959686239,3.82494632800675,13.5437706216546,6.57835632304275,5.48957315278187,3.53461081750459,-0.279252284959952,4.48043062171888,-3.16738117629639,-0.780328729320829,5.16505132632446,2.68101048379781
Papua New Guinea,PNG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,5.24715995788574,..,..,..,..,7.38970994949341,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.96493005752563,1.8748300075531,..,..,..,..,..
Papua New Guinea,PNG,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.38128,..,..,..,..,..,..,..
Papua New Guinea,PNG,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.34326171875,..,..,..,..,..,..,..,..,..,61.5999984741211,..,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.15482177982161,1.59563300452722,5.79665220101376,5.62554937008824,8.1830790570033,2.56410256428449,5.39999999968075,6.25395319397734,2.35880645890594,1.95551032285384,14.3814616757328,21.4033435366143,8.20403413498834,16.5800322638464,34.1635916359165,6.76140270456077,9.19922713611011,9.89875159736566,7.33452593917692,17.5333333327501,18.2005104938508,13.0825985241676,10.2217271376892,10.0293565620481,50.3389756374498,23.1031071803888,1.14813777653338,4.06976744186024,13.8600691673319,12.2429906542055,12.1773522064946,19.2614585266282,8.65100357865265,6.71631104109973,10.3864734299517,6.83199610989534,7.4761037778791,5.59025939650601,9.23493432267121,5.93904901780808,3.9771250324928,5.34550195567142,2.72277227722765,2.28915662650607,4.82921083627795,6.51685393258433,5.4852320675105,2.90000000000003,8.26044703595725,4.21903052064628,3.78983634797591,4.7184170471842,3.02696391124796,2.58268766141795,3.59782343864211,0.674192536845408,1.25369880080982,2.85318772590947,5.30934661627707,2.39206534422404,2.3931623931624,3.92718022100332,5.82115811213955,5.97802515541409
Philippines,PHL,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.77,3.882,3.897,3.796,3.71,3.637,3.618,3.712,3.758,3.77,3.698,3.615,3.527,3.554,3.795,4.052,3.434,3.72,3.858,3.605,3.592,3.504,3.497,3.6,3.068,2.695,2.552,2.338,2.237,2.522,3.398,2.598,2.233
Philippines,PHL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.69547095029755,4.84629418915898,7.01626518416583,3.40249443571273,5.34508932932236,4.4411585340256,5.22268758922664,5.03815939692956,4.68947344100819,3.69248748654796,5.38900841621259,5.43038749392343,8.78200912237088,3.39460637850206,5.45110286965478,8.77840333051334,5.56297025151267,5.19238453027808,5.59557107591131,5.20071107911187,3.42220873753665,3.69840609851109,1.89695178959097,-7.0393782012259,-6.85837720864683,3.51068403005506,4.36180967277697,6.69693110468185,6.18391820283388,3.08267252855887,-0.436390080533428,0.417629066097945,2.181889985613,4.37366591819077,4.62522511739661,5.8603478716379,5.18641167406165,-0.514090599541888,3.34645118398267,4.38250483347254,3.04923150985866,3.71625500158383,5.08691113513073,6.56922851180626,4.94250511877678,5.31641682136939,6.51929155018938,4.34448730509183,1.44832306275669,7.33449996514402,3.85823282420755,6.89695170786769,6.75053130394745,6.34798748029741,6.34830971539886,7.14945675286656,6.93098832521765,6.34148557098946,6.11852566118505,-9.5182947406494,5.71473313426225,7.58098212785563,5.54585117087767
Philippines,PHL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.51271998882294,..,1.82588005065918,1.483029961586,..,..,1.51701998710632,..,..,..,..,..,..,..,..,2.66399002075195,2.94356989860535,3.07756996154785,3.69745993614197,..,3.16440010070801,2.92463994026184,2.89222002029419,2.93517994880676,2.46983003616333,2.32806992530823,2.42579007148743,2.48517990112305,2.58282995223999,2.53777003288269,..,..,..,..,2.93400001525879,3.51900005340576,3.03399991989136,3.97099995613098,3.86400008201599,3.35599994659424,3.87700009346008,3.88100004196167,3.57999992370605,..
Philippines,PHL,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.21004,..,..,..,..,..,..,..,..,..,..,..,..,55.42901,56.92587,57.77512,..,58.00518,..,48.57528,49.82783,..,50.88424,54.62719,57.36658,59.28866,58.87591,59.04377,59.8099,60.34316,61.04577,..,..,..,..,66.35664,65.55881,..,..,..,..,..,..,..,..
Philippines,PHL,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.3172302246094,..,..,..,..,..,..,..,..,..,93.5738983154297,..,..,..,93.9159698486328,..,..,..,..,..,92.6000595092773,..,..,92.590690612793,..,..,..,..,95.4200973510742,..,..,..,..,96.3980026245117,..,98.1825485229492,..,..,..,96.2781677246094,98.4745712280273,..,..,..
Samoa,WSM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,2.65486725663724,0.689655172413793,5.30821917808229,2.11382113821132,2.86624203821646,-0.515995872032687,1.71161825726125,4.13054563997966,2.74240940254606,4.76644423260296,7.50682438580534,11.7642429959867,24.9876786595613,8.78774222631875,4.90368682691046,14.6107902659428,2.05865885702086,11.1195509980497,33.0472428985001,20.5066244471294,18.2962245891187,16.4601356089933,11.8600682594715,9.09050118887493,5.73355817902005,4.56684949636828,8.50786801086301,6.46256171146444,15.2384632724695,-1.81919798798399,9.03113792907172,1.71509123658868,12.0803818909762,-2.90352865746142,5.37461972030278,6.86182355310877,2.21883468834654,0.265120132560355,0.966782350024729,3.83828463867725,8.0503144654087,0.115830115830107,16.3131507905901,1.85676392572949,3.70008680555553,5.57706393219629,11.565906838454,6.32495336235228,0.777007268777692,5.23541591478434,2.0490188352116,0.61008572090503,-0.40681608842489,0.724470134874729,1.30471869303179,1.74989677484705,4.19745888663752,0.982326569888117,-1.56891247740895,3.13320473174494,10.9618822286844,8.11869815535843
Samoa,WSM,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.1,2.438,2.686,2.995,3.239,3.51,3.775,4.123,4.487,4.732,4.96,4.978,5.04,5.165,5.214,5.323,5.426,5.538,5.646,5.62,5.68,8.752,8.772,8.72,8.9,9.062,9.4,9.512,9.601,10.214,10.368,9.923,9.747
Samoa,WSM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,13.513513553749,1.58730161332312,7.29166660503057,-10.6796115949954,-3.80434784988124,9.32203387555842,-0.775193757901576,6.24999999327606,10.909091973568,-6.19307886908925,-9.02912237103084,-0.960514040997055,0.431035975676821,1.28755808846135,3.91949636028919,5.50457834131815,0.48309603354835,-1.44229972234751,3.7073137000617,-4.42145094556248,-2.30001235681961,-0.199987145070338,4.09999101013889,-2.54210048090948,6.6736431464967,7.17896881783187,0.643425004323134,2.19488971786478,2.18543437397388,5.09304469244418,7.39012906172989,5.65195919890348,5.21262892634149,3.0872602379675,6.63920361300734,2.13212714677351,0.485982550017255,3.55610467395,-0.541677601834593,6.1247199226125,3.84907794660396,-3.73213020890266,0.107293276488932,0.659923768782861,3.8503618166494,7.9838628784713,1.40628239971301,-0.609647103380141,4.45185891688691,-3.10844401053139,-7.07883094291508,-5.30629089966979,7.99198264387498
Samoa,WSM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.0162501335144,3.63095998764038,3.97652006149292,3.93932008743286,..,..,..,..,..,5.11659002304077,..,..,..,..,4.61499977111816,5.21700000762939,4.61499977111816,4.34999990463257,3.96199989318848,4.26100015640259,4.39599990844727,4.48099994659424,..,..,..
Samoa,WSM,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.86395,..,..,68.49613,71.07261,64.55151,65.82802,..,..,..,..,..,..,..,79.78155,80.53411,81.10508,82.18894,..,85.97104,85.50756,85.51776,..,..,..,..,..,..,..
Samoa,WSM,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.9443283081055,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.973258972168,..,..,..,..,..,..,..,..,..,99.0999984741211,..,..
Sao Tome and Principe,STP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.81717824448,50.4931357486254,12.7251770130085,12.2089456308977,9.22203707560889,10.128724672229,9.79241974934509,13.2858860871796,17.1522049354354,23.0770373451381,18.5485136325779,31.9901039492573,16.9574758025945,13.34005235378,14.3271667616801,10.6379353431628,8.10583270875476,6.99849943966421,5.24587835022454,5.43051966119156,5.6902961992902,7.86859628873909,7.72024525213248,9.81932791540146,8.13777038378732,18.0056351122841,21.2589138473
Sao Tome and Principe,STP,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.417,14.576,14.413,14.376,14.323,14.319,14.404,14.393,14.353,14.4,15.73,17.63,16.36,16.12,16.47,16.65,16.098,15.573,15.4,14.66,14.196,13.59,13.711,13.619,13.598,13.65,13.811,13.878,13.998,15.183,15.042,14.115,14.208
Sao Tome and Principe,STP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,5.3753300112341,2.29103274583495,1.59230097231978,5.68377544268081,5.37809642757716,1.63934426899741,23.4175288863271,2.89729998015633,16.343158421232,-1.08135941306809,-10.3139022470732,3.09278362095506,-3.87397149637671,-6.03046001626947,9.29988605889886,-5.83211889942874,-2.93011348306682,1.99872995764234,3.13531563677772,-2.15264574669987,1.20100272139358,0.699999977136827,1.10000000672972,2.19999999415263,2.00000001826064,1.49999999373425,0.996325185039922,2.49998397509508,2.50000583845636,0.448368349123342,3.06448474572719,3.360188168222,8.29151946119818,3.5379059435684,6.61462475033599,8.86610935944026,3.64147185166024,6.2287850696102,3.30241414342119,1.44843400467023,1.99944950903044,2.94292216030307,5.11970088264353,4.90620987261865,1.53969216893665,5.17682174955398,4.11296860682981,4.37813939939196,2.01431934293439,2.62485949543812,1.89929891337832,0.0652824380846795,-0.4744429516048
